52731 4.09942 0.63647 2.53625 
52732 1.97942 -2.3225 2.06227 
52733 -0.538109 -0.669599 3.22262 
52734 -0.538109 -0.669599 3.22262 
52735 -0.538109 -0.669599 3.22262 
52736 2.07796 -1.25658 4.70108 
52737 2.07796 -1.25658 4.70108 
52738 -0.866441 1.03521 2.08623 
52739 -0.866441 1.03521 2.08623 
52740 -0.866441 1.03521 2.08623 
52741 -0.866441 1.03521 2.08623 
52742 0.716199 0.609877 3.32496 
52743 0.716199 0.609877 3.32496 
52744 0.716199 0.609877 3.32496 
52745 0.716199 0.609877 3.32496 
52746 0.716199 0.609877 3.32496 
52747 -0.0876481 0.0233215 2.24623 
52748 -0.0876481 0.0233215 2.24623 
52749 -0.0731617 -2.25198 4.96591 
52750 1.25724 -3.04706 3.15103 
52751 1.25724 -3.04706 3.15103 
52752 1.25724 -3.04706 3.15103 
52753 1.25724 -3.04706 3.15103 
52754 1.25724 -3.04706 3.15103 
52755 1.25724 -3.04706 3.15103 
52756 -1.42171 -0.53857 3.43716 
52757 -2.13481 -3.09096 2.81492 
52758 -0.530139 -2.59495 3.99596 
52759 -0.530139 -2.59495 3.99596 
52760 -2.49557 -0.858885 5.12138 
52761 0.00526112 -3.70512 5.76762 
52762 1.52545 -4.08976 6.20707 
52763 -1.43918 -3.62788 8.02765 
52764 -2.63926 -3.61735 6.38683 
52765 -5.61317 -1.75555 8.86658 
52766 -2.6943 -0.28806 9.42592 
52767 -2.6943 -0.28806 9.42592 
52768 -1.92492 -0.148617 8.08704 
52769 -4.54997 -1.9641 6.48268 
52770 -4.54997 -1.9641 6.48268 
52771 -3.07206 -2.09191 3.64494 
52772 -3.07206 -2.09191 3.64494 
52773 -3.07206 -2.09191 3.64494 
52774 -3.07206 -2.09191 3.64494 
52775 -2.15327 -1.31033 3.67123 
52776 -2.15327 -1.31033 3.67123 
52777 -2.15327 -1.31033 3.67123 
52778 -2.15327 -1.31033 3.67123 
52779 -2.15327 -1.31033 3.67123 
52780 -3.71356 1.14533 1.58752 
52781 -1.95856 2.17972 3.74056 
52782 -1.95856 2.17972 3.74056 
52783 -1.95856 2.17972 3.74056 
52784 -1.6799 -0.809521 2.4367 
52785 -1.6799 -0.809521 2.4367 
52786 -2.97267 1.59027 2.11847 
52787 -2.97267 1.59027 2.11847 
52788 -2.97267 1.59027 2.11847 
52789 -2.97267 1.59027 2.11847 
52790 -2.97267 1.59027 2.11847 
52791 -2.97267 1.59027 2.11847 
52792 -2.97267 1.59027 2.11847 
52793 -2.97267 1.59027 2.11847 
52794 -2.97267 1.59027 2.11847 
52795 -2.97267 1.59027 2.11847 
52796 -0.418094 0.359651 0.55609 
52797 2.00805 -2.46431 3.25644 
52798 2.00805 -2.46431 3.25644 
52799 0.981564 -3.37982 4.55478 
52800 0.981564 -3.37982 4.55478 
52801 2.72902 -1.63469 2.24529 
52802 2.72902 -1.63469 2.24529 
52803 2.72902 -1.63469 2.24529 
52804 2.72902 -1.63469 2.24529 
52805 2.72902 -1.63469 2.24529 
52806 0.16832 -4.60041 5.06187 
52807 0.0756456 -1.69175 2.60505 
52808 -2.56264 -1.57356 2.14769 
52809 -2.56264 -1.57356 2.14769 
52810 -2.74271 0.269523 1.13696 
52811 -1.61954 1.54236 3.19082 
52812 -0.987037 -1.23644 2.9472 
52813 -0.987037 -1.23644 2.9472 
52814 -0.987037 -1.23644 2.9472 
52815 -1.16712 0.970275 2.84876 
52816 -1.16712 0.970275 2.84876 
52817 -1.16712 0.970275 2.84876 
52818 -0.950032 -1.63061 3.07528 
52819 -0.950032 -1.63061 3.07528 
52820 0.400186 -3.30931 1.44494 
52821 0.400186 -3.30931 1.44494 
52822 0.400186 -3.30931 1.44494 
52823 0.400186 -3.30931 1.44494 
52824 0.400186 -3.30931 1.44494 
52825 -0.795678 -0.378816 -0.335996 
52826 -0.46072 -1.60963 -0.889946 
52827 0.888674 -0.255802 -2.93389 
52828 0.888674 -0.255802 -2.93389 
52829 0.888674 -0.255802 -2.93389 
52830 0.888674 -0.255802 -2.93389 
52831 0.888674 -0.255802 -2.93389 
52832 0.888674 -0.255802 -2.93389 
52833 0.888674 -0.255802 -2.93389 
52834 0.888674 -0.255802 -2.93389 
52835 0.888674 -0.255802 -2.93389 
52836 0.888674 -0.255802 -2.93389 
52837 0.888674 -0.255802 -2.93389 
52838 0.888674 -0.255802 -2.93389 
52839 -1.03208 0.363842 -3.19508 
52840 1.10251 -1.95427 -0.751875 
52841 1.10251 -1.95427 -0.751875 
52842 1.10251 -1.95427 -0.751875 
52843 1.10251 -1.95427 -0.751875 
52844 1.10251 -1.95427 -0.751875 
52845 3.13937 -0.4353 1.83488 
52846 5.18083 1.38275 0.665835 
52847 6.01376 0.00725992 2.75073 
52848 6.67917 0.0565443 3.62718 
52849 6.67917 0.0565443 3.62718 
52850 5.92872 1.98747 6.45847 
52851 6.07259 2.92359 5.47656 
52852 5.51905 3.17398 5.71368 
52853 2.60322 4.98826 3.95346 
52854 2.59343 2.38403 2.05836 
52855 0.137267 0.96593 3.74182 
52856 0.137267 0.96593 3.74182 
52857 2.09147 -1.2834 1.68323 
52858 1.3535 0.674056 3.09067 
52859 1.3535 0.674056 3.09067 
52860 2.19372 -0.327671 4.49017 
52861 2.19372 -0.327671 4.49017 
52862 2.38616 -0.893998 2.46833 
52863 2.38616 -0.893998 2.46833 
52864 2.38616 -0.893998 2.46833 
52865 2.38616 -0.893998 2.46833 
52866 2.38616 -0.893998 2.46833 
52867 2.38616 -0.893998 2.46833 
52868 2.38616 -0.893998 2.46833 
52869 3.54545 -2.23903 3.10788 
52870 3.54545 -2.23903 3.10788 
52871 3.54545 -2.23903 3.10788 
52872 3.54545 -2.23903 3.10788 
52873 3.54545 -2.23903 3.10788 
52874 2.60728 0.4147 3.98852 
52875 2.60728 0.4147 3.98852 
52876 2.60728 0.4147 3.98852 
52877 2.60728 0.4147 3.98852 
52878 1.95118 -0.791403 4.00176 
52879 2.58811 1.69873 2.30018 
52880 3.78853 1.09092 2.02352 
52881 3.78853 1.09092 2.02352 
52882 3.78853 1.09092 2.02352 
52883 3.78853 1.09092 2.02352 
52884 3.62591 1.72015 1.76191 
52885 0.661608 2.36478 1.13755 
52886 0.109879 -0.199412 -1.64066 
52887 0.109879 -0.199412 -1.64066 
52888 0.0846173 0.258685 -2.92378 
52889 0.0846173 0.258685 -2.92378 
52890 0.0846173 0.258685 -2.92378 
52891 -2.50064 -0.0627776 -2.70375 
52892 -1.71441 2.28402 -2.42859 
52893 -1.71441 2.28402 -2.42859 
52894 -3.77594 1.46036 -3.84874 
52895 -3.77594 1.46036 -3.84874 
52896 -3.77594 1.46036 -3.84874 
52897 -1.24168 3.37407 -4.85513 
52898 -1.24168 3.37407 -4.85513 
52899 -2.63144 1.51838 -4.20033 
52900 -1.25708 2.92789 -2.34603 
52901 -1.77454 0.426039 -3.19967 
52902 -1.77454 0.426039 -3.19967 
52903 -1.77454 0.426039 -3.19967 
52904 -0.261239 -1.35378 -3.84968 
52905 -1.07619 -0.767456 -6.43656 
52906 -1.07619 -0.767456 -6.43656 
52907 -3.09047 1.04463 -8.4062 
52908 -3.09047 1.04463 -8.4062 
52909 -3.09047 1.04463 -8.4062 
52910 -3.09047 1.04463 -8.4062 
52911 -3.09047 1.04463 -8.4062 
52912 -3.58111 0.564415 -5.74006 
52913 -3.58111 0.564415 -5.74006 
52914 -3.44796 1.86779 -4.8498 
52915 -3.44796 1.86779 -4.8498 
52916 -3.44796 1.86779 -4.8498 
52917 -4.14295 3.64249 -3.98078 
52918 -4.14295 3.64249 -3.98078 
52919 -4.14295 3.64249 -3.98078 
52920 -4.07965 6.24999 -5.27702 
52921 -3.50506 5.30307 -5.67725 
52922 -3.50506 5.30307 -5.67725 
52923 -3.50506 5.30307 -5.67725 
52924 -3.35805 3.79469 -3.54676 
52925 -3.35805 3.79469 -3.54676 
52926 -3.35805 3.79469 -3.54676 
52927 -3.35805 3.79469 -3.54676 
52928 -2.10945 4.29993 -3.17478 
52929 -2.10945 4.29993 -3.17478 
52930 -2.20818 3.02043 -3.37989 
52931 -2.20818 3.02043 -3.37989 
52932 -2.20818 3.02043 -3.37989 
52933 -3.27404 3.69895 -1.45383 
52934 -2.44049 4.27585 -1.32256 
52935 -2.44049 4.27585 -1.32256 
52936 -4.72648 3.58648 -4.09458 
52937 -4.72648 3.58648 -4.09458 
52938 -2.9976 4.08574 -2.52975 
52939 -4.3064 2.19211 -4.9006 
52940 -5.85502 0.477561 -2.7735 
52941 -5.85502 0.477561 -2.7735 
52942 -4.13781 -2.33124 -4.75497 
52943 -4.09825 0.210144 -5.56579 
52944 -2.86709 2.97314 -5.94242 
52945 -0.759539 0.990762 -5.7376 
52946 0.133026 1.92782 -5.50313 
52947 0.133026 1.92782 -5.50313 
52948 -2.28619 -0.973188 -3.12489 
52949 -2.28619 -0.973188 -3.12489 
52950 0.265676 -0.961916 -0.304428 
52951 3.14928 0.139289 1.13609 
52952 3.14928 0.139289 1.13609 
52953 3.93095 -0.870995 3.67415 
52954 2.49185 0.221233 5.74452 
52955 2.07173 1.91268 5.45032 
52956 2.07173 1.91268 5.45032 
52957 2.22843 1.20491 6.28602 
52958 3.68531 3.83891 5.07832 
52959 3.68531 3.83891 5.07832 
52960 3.68531 3.83891 5.07832 
52961 3.68531 3.83891 5.07832 
52962 1.58227 0.987804 6.45772 
52963 1.58227 0.987804 6.45772 
52964 1.58227 0.987804 6.45772 
52965 1.58227 0.987804 6.45772 
52966 2.64437 0.341908 5.81508 
52967 2.64437 0.341908 5.81508 
52968 2.73775 -0.437044 4.80395 
52969 0.0162843 -0.335425 5.56034 
52970 -1.35816 -2.20006 6.20356 
52971 -1.35816 -2.20006 6.20356 
52972 -1.35816 -2.20006 6.20356 
52973 -1.35816 -2.20006 6.20356 
52974 -1.35816 -2.20006 6.20356 
52975 0.271746 -1.16268 3.51304 
52976 1.30994 0.763467 2.45647 
52977 1.30994 0.763467 2.45647 
52978 2.05106 1.70282 3.62515 
52979 0.209212 1.04382 4.21866 
52980 0.475829 2.54398 4.95167 
52981 1.22253 1.23232 4.02386 
52982 1.22253 1.23232 4.02386 
52983 1.9993 0.280293 1.98901 
52984 1.9993 0.280293 1.98901 
52985 1.34511 -1.6557 3.72884 
52986 0.701374 -1.03557 3.98248 
52987 -0.57839 -1.91063 3.42783 
52988 -0.57839 -1.91063 3.42783 
52989 -2.77044 -2.736 5.47056 
52990 -0.611251 -4.69059 4.93811 
52991 -0.611251 -4.69059 4.93811 
52992 -0.611251 -4.69059 4.93811 
52993 -0.746136 -5.28073 6.26654 
52994 -0.746136 -5.28073 6.26654 
52995 -0.746136 -5.28073 6.26654 
52996 1.92158 -2.34508 4.61508 
52997 1.92158 -2.34508 4.61508 
52998 0.514457 -3.96228 1.92983 
52999 1.27499 -2.2285 1.73958 
53000 2.19808 -0.488768 1.64857 
53001 -0.436053 1.0254 3.04624 
53002 -1.23432 1.68329 0.89956 
53003 -1.23432 1.68329 0.89956 
53004 -1.23432 1.68329 0.89956 
53005 -0.3477 3.33369 -1.8467 
53006 -0.3477 3.33369 -1.8467 
53007 -2.60302 2.18565 -3.75063 
53008 -3.09171 0.0976002 -4.47093 
53009 -3.09171 0.0976002 -4.47093 
53010 -3.23841 -0.945745 -3.84022 
53011 -3.23841 -0.945745 -3.84022 
53012 -1.5746 1.27581 -0.936225 
53013 -1.5746 1.27581 -0.936225 
53014 -3.37667 -0.785676 1.3355 
53015 -3.37667 -0.785676 1.3355 
53016 -1.26382 -0.672239 1.32194 
53017 -1.26382 -0.672239 1.32194 
53018 0.264464 -0.954044 3.75599 
53019 0.264464 -0.954044 3.75599 
53020 0.264464 -0.954044 3.75599 
53021 0.264464 -0.954044 3.75599 
53022 2.31843 -1.39565 3.57156 
53023 1.49349 -0.76585 5.24961 
53024 1.49349 -0.76585 5.24961 
53025 1.1522 -0.106691 5.6099 
53026 2.73174 -1.17449 3.66154 
53027 2.73174 -1.17449 3.66154 
53028 2.73174 -1.17449 3.66154 
53029 2.73174 -1.17449 3.66154 
53030 2.73174 -1.17449 3.66154 
53031 2.73174 -1.17449 3.66154 
53032 2.73174 -1.17449 3.66154 
53033 1.00939 -2.60712 3.34804 
53034 -1.4684 -0.740018 5.43428 
53035 -1.4684 -0.740018 5.43428 
53036 -1.4684 -0.740018 5.43428 
53037 -1.43206 -2.75035 3.95572 
53038 -0.649886 -0.672749 6.80208 
53039 -1.05176 -2.89777 8.76653 
53040 0.963 -3.55128 6.23199 
53041 0.963 -3.55128 6.23199 
53042 -1.1703 -5.09096 7.96245 
53043 -1.1703 -5.09096 7.96245 
53044 -0.49919 -4.23139 6.74751 
53045 -1.4264 -5.08205 6.92601 
53046 0.0233277 -5.96475 4.49844 
53047 0.0233277 -5.96475 4.49844 
53048 0.0233277 -5.96475 4.49844 
53049 -2.03918 -4.72704 6.4356 
53050 -1.94708 -6.72163 6.49315 
53051 -0.685628 -4.51569 9.41298 
53052 -0.685628 -4.51569 9.41298 
53053 -2.52527 -3.92918 7.61018 
53054 -2.52527 -3.92918 7.61018 
53055 -2.54615 -3.87731 10.5309 
53056 -4.55302 -2.82066 8.8663 
53057 -4.55302 -2.82066 8.8663 
53058 -4.55302 -2.82066 8.8663 
53059 -5.1691 -3.57908 6.95604 
53060 -5.1691 -3.57908 6.95604 
53061 -5.1691 -3.57908 6.95604 
53062 -5.02734 -4.47005 5.27598 
53063 -5.20822 -4.75304 5.89795 
53064 -6.48943 -5.28742 3.66117 
53065 -6.72339 -3.65545 3.75492 
53066 -3.95221 -2.54846 3.56638 
53067 -3.42563 -2.54705 4.94404 
53068 -2.06886 -2.17206 4.84129 
53069 -1.91871 -1.28771 3.87733 
53070 -3.82319 1.52097 2.99898 
53071 -3.75635 0.696078 3.98168 
53072 -3.75635 0.696078 3.98168 
53073 -3.70037 -0.324597 2.64874 
53074 -3.70037 -0.324597 2.64874 
53075 -3.99426 1.08224 0.847436 
53076 -3.99426 1.08224 0.847436 
53077 -2.04136 2.73416 -1.61745 
53078 -2.04136 2.73416 -1.61745 
53079 -2.04136 2.73416 -1.61745 
53080 0.939014 0.43172 0.985618 
53081 1.12712 0.916578 2.82883 
53082 1.12712 0.916578 2.82883 
53083 1.12712 0.916578 2.82883 
53084 1.12712 0.916578 2.82883 
53085 1.4906 -1.49138 1.87914 
53086 1.4906 -1.49138 1.87914 
53087 1.4906 -1.49138 1.87914 
53088 1.4906 -1.49138 1.87914 
53089 1.4906 -1.49138 1.87914 
53090 1.4906 -1.49138 1.87914 
53091 -0.200633 -1.32514 3.54629 
53092 -0.200633 -1.32514 3.54629 
53093 -2.41488 1.20931 5.79529 
53094 -0.064721 0.824507 4.0963 
53095 -0.064721 0.824507 4.0963 
53096 -0.064721 0.824507 4.0963 
53097 -0.108212 -0.572608 3.61262 
53098 -0.108212 -0.572608 3.61262 
53099 1.27477 1.3988 1.2182 
53100 0.168089 1.33973 2.81568 
53101 1.02041 3.43638 1.49209 
53102 -0.997778 5.50059 4.04282 
53103 1.56699 3.12549 2.78932 
53104 -0.695958 2.55863 3.65759 
53105 -0.695958 2.55863 3.65759 
53106 -0.695958 2.55863 3.65759 
53107 -0.695958 2.55863 3.65759 
53108 -2.37094 3.96224 4.23201 
53109 -1.20147 5.85085 1.81558 
53110 -3.08669 8.637 4.17589 
53111 -3.08669 8.637 4.17589 
53112 -3.08669 8.637 4.17589 
53113 -0.0947501 9.05217 3.75962 
53114 -0.97983 8.08152 1.63138 
53115 -0.97983 8.08152 1.63138 
53116 -0.97983 8.08152 1.63138 
53117 -0.527065 8.84585 4.15233 
53118 -1.49649 6.81455 5.37831 
53119 -4.17236 8.02846 2.89062 
53120 -3.49521 5.9978 2.3737 
53121 -5.26798 3.4422 4.5431 
53122 -3.72708 3.76374 6.09768 
53123 -4.9501 4.42171 7.17441 
53124 -4.9501 4.42171 7.17441 
53125 -2.89675 1.54206 6.87219 
53126 -0.905317 -1.21784 7.5021 
53127 -0.905317 -1.21784 7.5021 
53128 -0.905317 -1.21784 7.5021 
53129 -0.905317 -1.21784 7.5021 
53130 0.732855 -2.69463 8.26062 
53131 1.19936 -1.96298 7.58017 
53132 3.66113 -2.53512 5.30248 
53133 2.53591 -4.29407 5.40929 
53134 1.97634 -6.57065 5.40451 
53135 1.97634 -6.57065 5.40451 
53136 -0.54698 -3.99125 6.93107 
53137 -0.54698 -3.99125 6.93107 
53138 -2.53464 -3.88888 4.84309 
53139 -2.53464 -3.88888 4.84309 
53140 0.0735582 -1.37886 6.06008 
53141 -0.245907 1.31201 3.47501 
53142 -0.245907 1.31201 3.47501 
53143 -0.245907 1.31201 3.47501 
53144 -1.40911 1.46322 3.09512 
53145 -1.40911 1.46322 3.09512 
53146 -1.40911 1.46322 3.09512 
53147 -1.40911 1.46322 3.09512 
53148 -1.40911 1.46322 3.09512 
53149 -1.40911 1.46322 3.09512 
53150 0.25489 0.159771 1.44118 
53151 0.25489 0.159771 1.44118 
53152 0.25489 0.159771 1.44118 
53153 0.25489 0.159771 1.44118 
53154 0.25489 0.159771 1.44118 
53155 0.25489 0.159771 1.44118 
53156 0.25489 0.159771 1.44118 
53157 2.43272 2.07711 1.90992 
53158 1.43099 1.62909 0.605681 
53159 1.34218 -0.0444689 -1.49421 
53160 1.20684 -1.79845 -2.14132 
53161 1.20684 -1.79845 -2.14132 
53162 1.20684 -1.79845 -2.14132 
53163 1.20684 -1.79845 -2.14132 
53164 0.433755 -2.5442 -3.09785 
53165 -0.634121 -0.134855 -4.44596 
53166 -0.634121 -0.134855 -4.44596 
53167 0.606735 -0.401934 -2.66461 
53168 0.644968 1.01073 -1.9978 
53169 0.644968 1.01073 -1.9978 
53170 0.644968 1.01073 -1.9978 
53171 0.644968 1.01073 -1.9978 
53172 0.644968 1.01073 -1.9978 
53173 0.644968 1.01073 -1.9978 
53174 0.644968 1.01073 -1.9978 
53175 0.644968 1.01073 -1.9978 
53176 0.68143 0.810904 -0.942251 
53177 0.68143 0.810904 -0.942251 
53178 0.114727 -0.171113 -3.61126 
53179 0.114727 -0.171113 -3.61126 
53180 0.381918 2.56414 -3.97791 
53181 0.381918 2.56414 -3.97791 
53182 0.381918 2.56414 -3.97791 
53183 0.381918 2.56414 -3.97791 
53184 0.381918 2.56414 -3.97791 
53185 -1.02679 2.71496 -3.25002 
53186 -1.02679 2.71496 -3.25002 
53187 -1.02679 2.71496 -3.25002 
53188 -1.02679 2.71496 -3.25002 
53189 -3.77928 3.40653 -0.700189 
53190 -4.96594 2.11622 -1.46851 
53191 -4.96594 2.11622 -1.46851 
53192 -4.96594 2.11622 -1.46851 
53193 -4.96594 2.11622 -1.46851 
53194 -4.96594 2.11622 -1.46851 
53195 -3.29101 2.3285 -1.97774 
53196 -3.29101 2.3285 -1.97774 
53197 -3.29101 2.3285 -1.97774 
53198 -3.29101 2.3285 -1.97774 
53199 -4.48232 -0.490955 -3.22105 
53200 -4.48232 -0.490955 -3.22105 
53201 -4.48232 -0.490955 -3.22105 
53202 -3.04457 1.77732 -4.28053 
53203 -3.04457 1.77732 -4.28053 
53204 -1.98244 0.556241 -6.90217 
53205 -3.18192 1.91698 -5.09072 
53206 -3.18192 1.91698 -5.09072 
53207 -2.32654 3.14637 -4.114 
53208 -1.25805 4.48744 -4.79342 
53209 -1.25805 4.48744 -4.79342 
53210 -0.959427 4.36551 -7.25442 
53211 -0.959427 4.36551 -7.25442 
53212 -0.959427 4.36551 -7.25442 
53213 -0.959427 4.36551 -7.25442 
53214 -2.04219 2.09342 -9.36562 
53215 -2.04219 2.09342 -9.36562 
53216 -2.04219 2.09342 -9.36562 
53217 -1.14469 2.99821 -9.63095 
53218 0.101996 3.37574 -6.63206 
53219 -1.03275 4.76747 -4.53477 
53220 0.999393 3.80194 -6.43774 
53221 0.999393 3.80194 -6.43774 
53222 0.263747 4.88955 -6.24797 
53223 -1.50086 6.58896 -4.16058 
53224 -1.50086 6.58896 -4.16058 
53225 -3.18754 4.38302 -4.95205 
53226 -0.191234 1.99786 -6.96264 
53227 1.67108 2.53955 -6.57651 
53228 4.2978 3.24022 -6.73698 
53229 1.47097 2.56145 -3.80022 
53230 1.77154 3.30418 -6.44706 
53231 1.77154 3.30418 -6.44706 
53232 1.77154 3.30418 -6.44706 
53233 1.77154 3.30418 -6.44706 
53234 1.77154 3.30418 -6.44706 
53235 1.20063 1.14601 -5.18594 
53236 1.20063 1.14601 -5.18594 
53237 1.53329 0.955038 -5.98141 
53238 1.53329 0.955038 -5.98141 
53239 1.53329 0.955038 -5.98141 
53240 1.53329 0.955038 -5.98141 
53241 -0.545101 2.034 -6.10699 
53242 2.42086 3.03056 -5.78317 
53243 0.741588 2.19506 -5.06682 
53244 0.741588 2.19506 -5.06682 
53245 0.243521 3.41338 -6.06774 
53246 0.243521 3.41338 -6.06774 
53247 0.62629 3.74318 -7.91635 
53248 1.00471 1.03739 -6.75774 
53249 -1.83824 -1.6828 -5.85738 
53250 -2.82901 -0.811477 -4.25339 
53251 -2.97746 -0.956127 -6.12171 
53252 -2.97746 -0.956127 -6.12171 
53253 -2.45717 0.510529 -5.44437 
53254 -2.45717 0.510529 -5.44437 
53255 -2.45717 0.510529 -5.44437 
53256 -3.48151 1.29474 -4.34071 
53257 -1.27039 3.11104 -5.01872 
53258 -1.27039 3.11104 -5.01872 
53259 -1.27039 3.11104 -5.01872 
53260 0.565925 4.24503 -3.05805 
53261 0.565925 4.24503 -3.05805 
53262 0.808558 4.86545 -4.70298 
53263 -0.345694 5.54333 -6.92466 
53264 -0.345694 5.54333 -6.92466 
53265 -0.345694 5.54333 -6.92466 
53266 -2.08361 3.73142 -6.01163 
53267 -2.08361 3.73142 -6.01163 
53268 -2.08361 3.73142 -6.01163 
53269 -1.32788 2.96565 -8.2253 
53270 -1.32788 2.96565 -8.2253 
53271 -1.32788 2.96565 -8.2253 
53272 -4.23089 0.173687 -7.85891 
53273 -4.23089 0.173687 -7.85891 
53274 -4.50727 1.78454 -7.74145 
53275 -4.50727 1.78454 -7.74145 
53276 -1.62231 2.89953 -7.38628 
53277 -1.62231 2.89953 -7.38628 
53278 0.107421 4.76076 -5.07289 
53279 -0.0823632 4.87541 -5.73436 
53280 -0.0823632 4.87541 -5.73436 
53281 -0.0823632 4.87541 -5.73436 
53282 -0.919589 4.58084 -4.06907 
53283 -3.38242 4.85361 -6.36295 
53284 -3.38242 4.85361 -6.36295 
53285 -3.38242 4.85361 -6.36295 
53286 -0.822349 6.68321 -7.83707 
53287 -0.822349 6.68321 -7.83707 
53288 1.18705 5.01032 -5.84973 
53289 -0.410129 3.13225 -8.07105 
53290 -0.107125 3.59869 -7.25544 
53291 -0.107125 3.59869 -7.25544 
53292 1.03533 2.38205 -6.93478 
53293 1.23086 1.24456 -6.34846 
53294 1.23086 1.24456 -6.34846 
53295 0.784631 -1.14031 -9.02904 
53296 -0.82971 0.687284 -7.12361 
53297 -1.9616 1.2089 -4.74216 
53298 -1.19628 3.00462 -6.26629 
53299 -1.19628 3.00462 -6.26629 
53300 -1.19628 3.00462 -6.26629 
53301 -1.19628 3.00462 -6.26629 
53302 -0.461442 3.83195 -6.84192 
53303 1.13865 2.00092 -7.90468 
53304 1.15879 3.72631 -6.93479 
53305 1.1035 0.907188 -8.55027 
53306 -0.354709 -1.40325 -7.55749 
53307 -0.354709 -1.40325 -7.55749 
53308 -3.03004 -3.76787 -5.3945 
53309 -3.6425 -2.78136 -3.66365 
53310 -3.6425 -2.78136 -3.66365 
53311 -3.6425 -2.78136 -3.66365 
53312 -3.6425 -2.78136 -3.66365 
53313 -1.06738 -2.61927 -0.68987 
53314 0.542334 -0.8966 1.76899 
53315 0.542334 -0.8966 1.76899 
53316 -1.57061 1.96997 2.22436 
53317 1.03591 1.21581 4.79115 
53318 1.89614 3.86118 5.56924 
53319 4.63802 1.48951 4.49561 
53320 4.28172 0.918076 1.77932 
53321 6.40863 -0.30685 4.73698 
53322 5.09497 -2.47781 2.27154 
53323 5.83936 -4.29702 3.49389 
53324 5.04463 -2.50344 1.5379 
53325 5.04463 -2.50344 1.5379 
53326 4.0454 -0.510885 1.17843 
53327 2.77997 1.30697 -1.77334 
53328 3.72844 0.516328 -3.72498 
53329 1.85831 2.83714 -4.32518 
53330 0.982599 1.21688 -3.53915 
53331 0.982599 1.21688 -3.53915 
53332 -1.96383 -0.277934 -4.17614 
53333 -1.96383 -0.277934 -4.17614 
53334 -1.96383 -0.277934 -4.17614 
53335 -0.586366 0.0525567 -5.2187 
53336 -0.586366 0.0525567 -5.2187 
53337 -3.18258 -1.0653 -4.20137 
53338 -3.18258 -1.0653 -4.20137 
53339 -2.19688 -2.06418 -3.58411 
53340 0.446092 -1.44413 -3.41902 
53341 0.446092 -1.44413 -3.41902 
53342 1.31811 -1.56577 -3.77167 
53343 1.31811 -1.56577 -3.77167 
53344 1.31811 -1.56577 -3.77167 
53345 1.31811 -1.56577 -3.77167 
53346 1.31811 -1.56577 -3.77167 
53347 1.31811 -1.56577 -3.77167 
53348 1.31811 -1.56577 -3.77167 
53349 2.15705 -2.05542 -1.67145 
53350 2.15705 -2.05542 -1.67145 
53351 2.15705 -2.05542 -1.67145 
53352 2.64395 -3.81505 -4.45439 
53353 2.63913 -1.45104 -3.79035 
53354 2.0422 -0.541374 -3.41766 
53355 2.0422 -0.541374 -3.41766 
53356 1.65118 -2.21166 -3.46686 
53357 1.65118 -2.21166 -3.46686 
53358 1.65118 -2.21166 -3.46686 
53359 1.65118 -2.21166 -3.46686 
53360 1.65118 -2.21166 -3.46686 
53361 1.65118 -2.21166 -3.46686 
53362 1.65118 -2.21166 -3.46686 
53363 1.65118 -2.21166 -3.46686 
53364 1.28907 0.607899 -1.18686 
53365 -0.931955 -0.361051 1.24135 
53366 -0.931955 -0.361051 1.24135 
53367 2.03876 -0.127008 2.80746 
53368 2.03876 -0.127008 2.80746 
53369 2.03876 -0.127008 2.80746 
53370 2.03876 -0.127008 2.80746 
53371 2.03876 -0.127008 2.80746 
53372 2.03876 -0.127008 2.80746 
53373 2.03876 -0.127008 2.80746 
53374 2.03876 -0.127008 2.80746 
53375 2.18058 0.00272363 3.76269 
53376 2.18058 0.00272363 3.76269 
53377 2.18058 0.00272363 3.76269 
53378 2.92702 -2.38224 2.90777 
53379 0.726929 -4.67901 2.72446 
53380 -1.9886 -5.41832 2.47233 
53381 -1.52492 -4.45227 2.24333 
53382 -3.29609 -2.22731 1.45959 
53383 -3.29609 -2.22731 1.45959 
53384 -1.95902 -0.62086 -1.19246 
53385 0.908675 -0.994689 -3.18851 
53386 -0.135118 0.869624 -2.48036 
53387 -0.987053 -1.05439 -0.618544 
53388 -3.25018 -2.8523 1.81311 
53389 -3.25018 -2.8523 1.81311 
53390 -3.25018 -2.8523 1.81311 
53391 -1.47221 -4.19001 2.55019 
53392 -1.87778 -1.39548 5.18284 
53393 -1.87778 -1.39548 5.18284 
53394 -1.80432 -2.83512 3.45276 
53395 -1.80432 -2.83512 3.45276 
53396 -1.80432 -2.83512 3.45276 
53397 -2.74797 -1.26877 2.50253 
53398 -2.74797 -1.26877 2.50253 
53399 -2.74797 -1.26877 2.50253 
53400 -2.74797 -1.26877 2.50253 
53401 -1.77325 -2.75978 3.77215 
53402 -1.77325 -2.75978 3.77215 
53403 -1.77325 -2.75978 3.77215 
53404 -1.77325 -2.75978 3.77215 
53405 -1.77325 -2.75978 3.77215 
53406 0.00154404 -3.24943 1.69425 
53407 0.00154404 -3.24943 1.69425 
53408 -1.97114 -4.185 3.79353 
53409 -2.53759 -3.54546 1.88723 
53410 -2.91844 -4.5574 2.90018 
53411 -2.91844 -4.5574 2.90018 
53412 -1.68256 -3.52033 4.90203 
53413 -1.68256 -3.52033 4.90203 
