                       11                  2.28282                  1.05231                  1.03782               0.00442907
                       11                  2.30847                  1.00599                  1.01088               0.00302582
                       11                  2.33412                 0.983207                  0.98521               0.00305019
                       11                  2.35977                 0.947647                 0.962957               0.00293284
                       11                  2.38542                 0.927486                  0.94634               0.00327163
                       11                  2.41107                 0.949276                 0.928862               0.00346603
                       11                  2.43672                 0.916454                 0.918108               0.00528451
                       11                  2.46237                 0.905412                 0.906723               0.00396003
                       11                  2.48802                 0.916561                 0.898846               0.00473637
                       11                  2.51366                 0.866093                 0.886446                0.0037972
                       11                  2.53931                 0.887913                 0.888555               0.00356335
                       12                        0                        0                        0                        0
                       12                0.0256496                        0                        0                        0
                       12                0.0512993                        0                        0                        0
                       12                0.0769489                        0                        0                        0
                       12                 0.102599                        0                        0                        0
                       12                 0.128248                        0                        0                        0
                       12                 0.153898                        0                        0                        0
                       12                 0.179547                        0                        0                        0
                       12                 0.205197                        0                        0                        0
                       12                 0.230847                        0                        0                        0
                       12                 0.256496                        0                        0                        0
                       12                 0.282146                        0                        0                        0
                       12                 0.307796                        0                        0                        0
                       12                 0.333445                        0                        0                        0
                       12                 0.359095                        0                        0                        0
                       12                 0.384745                        0                        0                        0
                       12                 0.410394                        0                        0                        0
                       12                 0.436044                        0                        0                        0
                       12                 0.461694                        0                        0                        0
                       12                 0.487343                        0                        0                        0
                       12                 0.512993                        0                        0                        0
                       12                 0.538642                        0                        0                        0
                       12                 0.564292                        0                        0                        0
                       12                 0.589942                        0                        0                        0
                       12                 0.615591                        0                        0                        0
                       12                 0.641241                        0                        0                        0
                       12                 0.666891                        0                        0                        0
                       12                  0.69254                        0                        0                        0
                       12                  0.71819                        0                        0                        0
                       12                  0.74384                        0                        0                        0
                       12                 0.769489                        0                        0                        0
                       12                 0.795139                        0                        0                        0
                       12                 0.820788                        0                        0                        0
                       12                 0.846438                        0                        0                        0
                       12                 0.872088              0.000917052               0.00175768              0.000365838
                       12                 0.897737                0.0259835                0.0237461               0.00155626
                       12                 0.923387                  0.16632                 0.168642               0.00248028
                       12                 0.949037                 0.573613                 0.556989               0.00464953
                       12                 0.974686                  1.20918                  1.20605               0.00951452
                       12                  1.00034                  1.85042                  1.84483               0.00802416
                       12                  1.02599                  2.32516                  2.33698               0.00927432
                       12                  1.05164                  2.54593                  2.55201                0.0125084
                       12                  1.07728                  2.58527                  2.53692               0.00865045
                       12                  1.10293                  2.39163                    2.426                0.0100137
                       12                  1.12858                  2.20102                  2.19845               0.00864659
                       12                  1.15423                  1.93503                  1.97212               0.00984298
                       12                  1.17988                  1.73306                  1.74724                0.0115235
                       12                  1.20553                  1.60184                   1.5712               0.00848312
                       12                  1.23118                  1.40189                  1.39377               0.00870246
                       12                  1.25683                  1.23445                  1.24347               0.00681996
                       12                  1.28248                  1.09317                  1.12933                0.0065466
                       12                  1.30813                   1.0182                  1.02386               0.00518123
                       12                  1.33378                 0.946914                 0.941435               0.00361672
                       12                  1.35943                 0.852354                 0.876507               0.00417967
                       12                  1.38508                 0.805193                 0.817473               0.00337722
                       12                  1.41073                  0.76439                 0.766044                0.0049745
                       12                  1.43638                 0.754327                 0.741761                0.0050709
                       12                  1.46203                 0.724357                  0.71558               0.00422542
                       12                  1.48768                 0.688003                 0.689146               0.00536493
                       12                  1.51333                 0.694363                 0.675118               0.00389563
                       12                  1.53898                 0.680248                 0.665237               0.00384031
                       12                  1.56463                 0.683992                 0.664704               0.00436219
                       12                  1.59028                 0.700564                 0.675693               0.00348884
                       12                  1.61593                 0.703849                 0.687336               0.00462173
                       12                  1.64158                 0.694001                 0.700167               0.00441574
                       12                  1.66723                  0.72793                 0.715229               0.00315748
                       12                  1.69288                 0.734588                 0.750427               0.00342187
                       12                  1.71853                 0.773358                 0.779986               0.00356855
                       12                  1.74418                 0.806543                 0.811138               0.00378593
                       12                  1.76983                 0.847003                 0.859225               0.00415188
                       12                  1.79547                 0.908798                 0.896536               0.00365074
                       12                  1.82112                 0.921563                 0.942417                0.0044083
                       12                  1.84677                 0.969625                  0.98122               0.00446549
                       12                  1.87242                  1.02101                  1.01956               0.00493136
                       12                  1.89807                  1.05259                  1.05731               0.00536861
                       12                  1.92372                  1.09517                  1.09335               0.00474154
                       12                  1.94937                  1.13406                  1.14006                0.0033076
                       12                  1.97502                  1.16369                  1.16757                0.0045872
                       12                  2.00067                  1.19074                  1.18482                0.0037815
                       12                  2.02632                  1.21745                  1.20412               0.00427788
                       12                  2.05197                  1.20508                  1.21518               0.00457298
                       12                  2.07762                   1.2143                  1.21202               0.00304542
                       12                  2.10327                  1.21039                  1.20982               0.00335668
                       12                  2.12892                  1.20521                  1.19953               0.00398152
                       12                  2.15457                  1.16325                  1.17574                 0.003774
                       12                  2.18022                  1.15202                  1.14367               0.00565971
                       12                  2.20587                  1.10979                  1.12514                 0.003945
                       12                  2.23152                  1.08998                  1.09309               0.00322915
                       12                  2.25717                  1.06591                  1.05702               0.00540996
                       12                  2.28282                  1.02996                  1.03717               0.00410821
                       12                  2.30847                  1.01892                  1.01155               0.00284675
                       12                  2.33412                 0.972516                 0.984152                0.0029738
                       12                  2.35977                 0.971377                 0.963658               0.00277111
                       12                  2.38542                 0.949586                  0.94661               0.00301016
                       12                  2.41107                  0.94023                  0.92981               0.00330411
                       12                  2.43672                 0.925191                 0.918698               0.00487699
                       12                  2.46237                 0.906584                 0.906711               0.00363004
                       12                  2.48802                 0.911853                  0.89993               0.00446397
                       12                  2.51366                 0.898945                 0.887488                0.0036208
                       12                  2.53931                 0.893757                 0.888988               0.00329267
                       13                        0                        0                        0                        0
                       13                0.0256496                        0                        0                        0
                       13                0.0512993                        0                        0                        0
                       13                0.0769489                        0                        0                        0
                       13                 0.102599                        0                        0                        0
                       13                 0.128248                        0                        0                        0
                       13                 0.153898                        0                        0                        0
                       13                 0.179547                        0                        0                        0
                       13                 0.205197                        0                        0                        0
                       13                 0.230847                        0                        0                        0
                       13                 0.256496                        0                        0                        0
                       13                 0.282146                        0                        0                        0
                       13                 0.307796                        0                        0                        0
                       13                 0.333445                        0                        0                        0
                       13                 0.359095                        0                        0                        0
                       13                 0.384745                        0                        0                        0
                       13                 0.410394                        0                        0                        0
                       13                 0.436044                        0                        0                        0
                       13                 0.461694                        0                        0                        0
                       13                 0.487343                        0                        0                        0
                       13                 0.512993                        0                        0                        0
                       13                 0.538642                        0                        0                        0
                       13                 0.564292                        0                        0                        0
                       13                 0.589942                        0                        0                        0
                       13                 0.615591                        0                        0                        0
                       13                 0.641241                        0                        0                        0
                       13                 0.666891                        0                        0                        0
                       13                  0.69254                        0                        0                        0
                       13                  0.71819                        0                        0                        0
                       13                  0.74384                        0                        0                        0
                       13                 0.769489                        0                        0                        0
                       13                 0.795139                        0                        0                        0
                       13                 0.820788                        0                        0                        0
                       13                 0.846438                        0                        0                        0
                       13                 0.872088              0.000917052               0.00169302              0.000343364
                       13                 0.897737                0.0285819                0.0241181               0.00148034
                       13                 0.923387                 0.157308                  0.16777               0.00243791
                       13                 0.949037                 0.586808                 0.559283               0.00482461
                       13                 0.974686                  1.25852                  1.21008                0.0096006
                       13                  1.00034                  1.85602                  1.84569               0.00745297
                       13                  1.02599                  2.33581                  2.33689               0.00856134
                       13                  1.05164                  2.51425                   2.5491                0.0118788
                       13                  1.07728                  2.55324                  2.53818               0.00807557
                       13                  1.10293                  2.37779                  2.42229               0.00990645
                       13                  1.12858                  2.15251                  2.19491               0.00867345
                       13                  1.15423                  1.97932                  1.97267               0.00910142
                       13                  1.17988                  1.76184                  1.74836                0.0106917
                       13                  1.20553                  1.52491                  1.56764               0.00854506
                       13                  1.23118                  1.39679                    1.394               0.00803614
                       13                  1.25683                  1.24247                   1.2434               0.00629578
                       13                  1.28248                  1.12784                  1.12922               0.00604403
                       13                  1.30813                  1.02026                  1.02358               0.00479007
                       13                  1.33378                 0.949686                  0.94207               0.00339374
                       13                  1.35943                 0.904601                 0.878668               0.00438137
                       13                  1.38508                  0.80115                 0.816218               0.00334271
                       13                  1.41073                 0.761555                 0.765699               0.00460381
                       13                  1.43638                 0.758773                  0.74307               0.00484674
                       13                  1.46203                 0.705208                 0.714782               0.00397501
                       13                  1.48768                 0.693426                 0.689475               0.00496233
                       13                  1.51333                 0.687272                 0.676053               0.00370644
                       13                  1.53898                 0.685318                 0.666782               0.00384301
                       13                  1.56463                 0.649937                 0.663568               0.00417191
                       13                  1.59028                 0.658647                 0.674382               0.00345811
                       13                  1.61593                 0.690043                 0.687544                0.0042709
                       13                  1.64158                  0.70266                 0.700359               0.00408023
                       13                  1.66723                 0.734036                 0.716676               0.00322905
                       13                  1.69288                 0.748164                 0.750253               0.00316307
                       13                  1.71853                 0.775993                 0.779679               0.00330724
                       13                  1.74418                 0.797936                 0.810122               0.00362836
                       13                  1.76983                  0.86463                 0.859641               0.00385326
                       13                  1.79547                 0.915826                  0.89802               0.00365907
                       13                  1.82112                 0.960851                 0.943835               0.00429121
                       13                  1.84677                 0.992884                 0.982117               0.00421117
                       13                  1.87242                  1.01091                   1.0189               0.00459675
                       13                  1.89807                  1.05239                  1.05693               0.00496895
                       13                  1.92372                   1.1036                  1.09414               0.00444182
                       13                  1.94937                  1.13127                  1.13939               0.00312164
                       13                  1.97502                  1.15551                  1.16664               0.00432706
                       13                  2.00067                  1.17639                  1.18417               0.00354576
                       13                  2.02632                  1.22073                   1.2054                0.0041352
                       13                  2.05197                  1.19918                  1.21395               0.00438376
                       13                  2.07762                  1.20264                   1.2113               0.00289539
                       13                  2.10327                   1.1982                  1.20893               0.00321544
                       13                  2.12892                  1.18282                  1.19825               0.00387725
                       13                  2.15457                  1.16187                  1.17468               0.00363145
                       13                  2.18022                  1.15172                  1.14429               0.00525812
                       13                  2.20587                  1.13313                  1.12575               0.00368907
                       13                  2.23152                  1.07316                  1.09156               0.00332503
                       13                  2.25717                  1.07469                  1.05838               0.00516165
                       13                  2.28282                  1.03527                  1.03702               0.00379478
                       13                  2.30847                  1.02345                  1.01247               0.00277093
                       13                  2.33412                  1.01372                 0.986427               0.00350845
                       13                  2.35977                 0.968187                 0.964007               0.00257975
                       13                  2.38542                 0.948213                 0.946734               0.00278113
                       13                  2.41107                 0.927762                 0.929652                0.0030537
                       13                  2.43672                 0.922558                 0.918995               0.00451086
                       13                  2.46237                 0.913383                 0.907225               0.00338689
                       13                  2.48802                 0.897155                 0.899716               0.00412569
                       13                  2.51366                 0.888369                 0.887556               0.00334291
                       13                  2.53931                 0.874021                 0.887837               0.00323443
                       14                        0                        0                        0                        0
                       14                0.0256496                        0                        0                        0
                       14                0.0512993                        0                        0                        0
                       14                0.0769489                        0                        0                        0
                       14                 0.102599                        0                        0                        0
                       14                 0.128248                        0                        0                        0
                       14                 0.153898                        0                        0                        0
                       14                 0.179547                        0                        0                        0
                       14                 0.205197                        0                        0                        0
                       14                 0.230847                        0                        0                        0
                       14                 0.256496                        0                        0                        0
                       14                 0.282146                        0                        0                        0
                       14                 0.307796                        0                        0                        0
                       14                 0.333445                        0                        0                        0
                       14                 0.359095                        0                        0                        0
                       14                 0.384745                        0                        0                        0
                       14                 0.410394                        0                        0                        0
                       14                 0.436044                        0                        0                        0
                       14                 0.461694                        0                        0                        0
                       14                 0.487343                        0                        0                        0
                       14                 0.512993                        0                        0                        0
                       14                 0.538642                        0                        0                        0
                       14                 0.564292                        0                        0                        0
                       14                 0.589942                        0                        0                        0
                       14                 0.615591                        0                        0                        0
                       14                 0.641241                        0                        0                        0
                       14                 0.666891                        0                        0                        0
                       14                  0.69254                        0                        0                        0
                       14                  0.71819                        0                        0                        0
                       14                  0.74384                        0                        0                        0
                       14                 0.769489                        0                        0                        0
                       14                 0.795139                        0                        0                        0
                       14                 0.820788                        0                        0                        0
                       14                 0.846438                        0                        0                        0
                       14                 0.872088                        0               0.00157209              0.000339466
                       14                 0.897737                0.0225191                0.0240038                 0.001379
                       14                 0.923387                 0.175333                  0.16831               0.00232285
                       14                 0.949037                  0.55576                 0.559031               0.00448655
                       14                 0.974686                  1.12965                  1.20434                0.0104942
                       14                  1.00034                  1.82734                  1.84438               0.00703494
                       14                  1.02599                  2.31185                   2.3351               0.00813438
                       14                  1.05164                  2.62959                  2.55485                0.0123435
                       14                  1.07728                  2.52604                  2.53731                0.0075451
                       14                  1.10293                  2.44759                   2.4241               0.00936213
                       14                  1.12858                  2.23134                  2.19751               0.00843508
                       14                  1.15423                  1.98512                  1.97356               0.00849466
                       14                  1.17988                  1.76234                  1.74936               0.00997449
                       14                  1.20553                    1.582                  1.56866               0.00799606
                       14                  1.23118                  1.39215                  1.39387               0.00746322
                       14                  1.25683                  1.24113                  1.24323               0.00584816
                       14                  1.28248                  1.09574                  1.12683               0.00606711
                       14                  1.30813                  1.02808                  1.02391               0.00445867
                       14                  1.33378                 0.909687                 0.939757               0.00385994
                       14                  1.35943                 0.855405                 0.877006               0.00437217
                       14                  1.38508                 0.830918                 0.817268               0.00326469
                       14                  1.41073                 0.779628                 0.766694               0.00438117
                       14                  1.43638                 0.750908                 0.743629               0.00453277
                       14                  1.46203                 0.705538                 0.714122               0.00374552
                       14                  1.48768                 0.673969                 0.688368               0.00472987
                       14                  1.51333                 0.675555                 0.676018               0.00344187
                       14                  1.53898                 0.659671                 0.666274               0.00360192
                       14                  1.56463                 0.674468                 0.664346                0.0039459
                       14                  1.59028                 0.685194                 0.675154               0.00329621
                       14                  1.61593                 0.691938                 0.687858               0.00397735
                       14                  1.64158                 0.701348                 0.700429               0.00378939
                       14                  1.66723                 0.736835                 0.718116               0.00330389
                       14                  1.69288                 0.753842                 0.750509               0.00294751
                       14                  1.71853                 0.762577                 0.778458               0.00328889
                       14                  1.74418                 0.798634                 0.809302               0.00346074
                       14                  1.76983                 0.852427                 0.859126               0.00361232
                       14                  1.79547                 0.870584                  0.89606               0.00388723
                       14                  1.82112                 0.938004                 0.943418               0.00400485
                       14                  1.84677                   1.0149                 0.984458               0.00451462
                       14                  1.87242                   1.0101                  1.01827               0.00431115
                       14                  1.89807                  1.05849                  1.05704               0.00461527
                       14                  1.92372                  1.07602                  1.09285               0.00430896
                       14                  1.94937                  1.13779                  1.13927               0.00290074
                       14                  1.97502                  1.17895                  1.16752               0.00410645
                       14                  2.00067                  1.20579                  1.18571                0.0036133
                       14                  2.02632                   1.1962                  1.20474               0.00389163
                       14                  2.05197                   1.2007                    1.213               0.00417163
                       14                  2.07762                  1.23896                  1.21327               0.00329439
                       14                  2.10327                  1.21552                   1.2094                  0.00302
                       14                  2.12892                  1.20192                  1.19851               0.00360917
                       14                  2.15457                  1.17058                  1.17438               0.00338381
                       14                  2.18022                  1.16173                  1.14554               0.00502788
                       14                  2.20587                  1.10293                  1.12412               0.00376868
                       14                  2.23152                  1.09426                  1.09175               0.00309311
                       14                  2.25717                  1.06883                  1.05913               0.00484666
                       14                  2.28282                  1.03173                  1.03664               0.00354251
                       14                  2.30847                 0.991994                  1.01101               0.00293364
                       14                  2.33412                  1.00303                 0.987612               0.00345237
                       14                  2.35977                 0.975587                 0.964834               0.00252461
                       14                  2.38542                 0.952333                 0.947134               0.00261108
                       14                  2.41107                 0.930818                 0.929736               0.00283672
                       14                  2.43672                 0.919685                 0.919044               0.00418893
                       14                  2.46237                 0.880913                 0.905345               0.00362914
                       14                  2.48802                 0.890839                 0.899082               0.00387942
                       14                  2.51366                  0.89467                 0.888064               0.00314252
                       14                  2.53931                 0.887362                 0.887803               0.00300358
                       15                        0                        0                        0                        0
                       15                0.0256496                        0                        0                        0
                       15                0.0512993                        0                        0                        0
                       15                0.0769489                        0                        0                        0
                       15                 0.102599                        0                        0                        0
                       15                 0.128248                        0                        0                        0
                       15                 0.153898                        0                        0                        0
                       15                 0.179547                        0                        0                        0
                       15                 0.205197                        0                        0                        0
                       15                 0.230847                        0                        0                        0
                       15                 0.256496                        0                        0                        0
                       15                 0.282146                        0                        0                        0
                       15                 0.307796                        0                        0                        0
                       15                 0.333445                        0                        0                        0
                       15                 0.359095                        0                        0                        0
                       15                 0.384745                        0                        0                        0
                       15                 0.410394                        0                        0                        0
                       15                 0.436044                        0                        0                        0
                       15                 0.461694                        0                        0                        0
                       15                 0.487343                        0                        0                        0
                       15                 0.512993                        0                        0                        0
                       15                 0.538642                        0                        0                        0
                       15                 0.564292                        0                        0                        0
                       15                 0.589942                        0                        0                        0
                       15                 0.615591                        0                        0                        0
                       15                 0.641241                        0                        0                        0
                       15                 0.666891                        0                        0                        0
                       15                  0.69254                        0                        0                        0
                       15                  0.71819                        0                        0                        0
                       15                  0.74384                        0                        0                        0
                       15                 0.769489                        0                        0                        0
                       15                 0.795139                        0                        0                        0
                       15                 0.820788                        0                        0                        0
                       15                 0.846438                        0                        0                        0
                       15                 0.872088                0.0018341               0.00158956              0.000317284
                       15                 0.897737                0.0259835                0.0241358               0.00129337
                       15                 0.923387                 0.179429                 0.169052               0.00228321
                       15                 0.949037                 0.579046                 0.560366               0.00438137
                       15                 0.974686                  1.16426                  1.20167                0.0101291
                       15                  1.00034                  1.79515                  1.84109               0.00729119
                       15                  1.02599                  2.30653                  2.33319               0.00781186
                       15                  1.05164                  2.57382                  2.55612                0.0115852
                       15                  1.07728                  2.55263                  2.53833               0.00711092
                       15                  1.10293                  2.44816                   2.4257               0.00887437
                       15                  1.12858                  2.22196                  2.19914                0.0080287
                       15                  1.15423                  1.95138                  1.97208               0.00805605
                       15                  1.17988                  1.73861                  1.74864               0.00933521
